state,category,fy,calendar_year,calendar_month,month_name,fy_month_order,indicator_id,indicator_name,indicator_group,indicator_subgroup,be,actuals_cumulative,actuals_monthly,pct_be_current,pct_be_prev_year,yoy_growth_pct,gsdp,actuals_pct_gsdp,data_quality,pdf_url,last_updated
Meghalaya,Special,2025-26,2025,4,April,1,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,sales_tax,Sales Tax,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,sgst,SGST / GST,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,stamps_registration,Stamps & Registration,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,2.38,2.38,5.79,4.76,1.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,5.05,2.67,12.29,17.49,-5.2,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,7.24,2.1900000000000004,17.62,23.04,-5.42,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,9.51,2.27,23.14,30.6,-7.46,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,12.14,2.630000000000001,29.54,35.91,-6.37,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,23.61,11.47,57.45,65.55,-8.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,29.31,5.699999999999999,71.31,71.8,-0.49,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,stamps_registration,Stamps & Registration,Receipts,Tax,0.0,31.07,1.7600000000000016,75.6,83.18,-7.58,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,state_excise,State Excise Duties,Receipts,Tax,2.0,285.55,,43.23,58.18,-14.95,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,state_excise,State Excise Duties,Receipts,Tax,2.0,323.11,37.56,48.92,67.17,-18.25,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,state_excise,State Excise Duties,Receipts,Tax,7.0,39.06,39.06,5.73,5.59,0.14,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,state_excise,State Excise Duties,Receipts,Tax,7.0,81.08,42.02,11.89,12.42,-0.53,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,state_excise,State Excise Duties,Receipts,Tax,7.0,117.32,36.24,17.21,18.47,-1.26,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,state_excise,State Excise Duties,Receipts,Tax,7.0,155.25,37.93000000000001,22.77,25.28,-2.51,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,state_excise,State Excise Duties,Receipts,Tax,7.0,193.5,38.25,28.38,31.24,-2.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,state_excise,State Excise Duties,Receipts,Tax,7.0,309.24,115.74,45.36,48.92,-3.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,state_excise,State Excise Duties,Receipts,Tax,7.0,356.86,47.620000000000005,52.34,56.19,-3.85,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,state_excise,State Excise Duties,Receipts,Tax,7.0,394.43,37.56999999999999,57.85,61.9,-4.05,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,subsidy,Subsidy,Expenditure,Revenue,8.0,49.74,,70.33,5.0,65.33,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,subsidy,Subsidy,Expenditure,Revenue,2.0,51.09,1.3500000000000014,72.97,5.0,67.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,0.0,5.0,-5.0,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,29.76,5.0,24.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,29.76,5.0,24.76,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,subsidy,Subsidy,Expenditure,Revenue,0.0,0.0,0.0,49.75,5.0,44.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,subsidy,Subsidy,Expenditure,Revenue,9.0,0.77,0.77,49.75,5.0,44.75,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,subsidy,Subsidy,Expenditure,Revenue,9.0,16.16,15.39,51.09,5.0,46.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,subsidy,Subsidy,Expenditure,Revenue,9.0,16.93,0.7699999999999996,51.11,5.0,46.11,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,subsidy,Subsidy,Expenditure,Revenue,7.0,17.98,1.0500000000000007,51.09,5.0,46.09,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,tax_revenue,Tax Revenue,Receipts,Tax,0.0,7533.46,,56.23,53.11,3.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,0.0,8472.4,938.9399999999996,63.24,60.27,2.97,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,tax_revenue,Tax Revenue,Receipts,Tax,0.0,893.58,893.58,5.9,6.46,-0.56,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,tax_revenue,Tax Revenue,Receipts,Tax,0.0,1261.42,367.84,8.33,12.72,-4.39,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,tax_revenue,Tax Revenue,Receipts,Tax,0.0,2672.79,1411.37,17.66,22.9,-5.24,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,tax_revenue,Tax Revenue,Receipts,Tax,0.0,4398.36,1725.5699999999997,29.06,29.58,-0.52,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,tax_revenue,Tax Revenue,Receipts,Tax,0.0,5527.17,1128.8100000000004,36.52,36.92,-0.4,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,tax_revenue,Tax Revenue,Receipts,Tax,0.0,9423.62,3896.4500000000007,62.26,63.24,-0.98,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,tax_revenue,Tax Revenue,Receipts,Tax,0.0,10595.65,1172.0299999999988,70.0,70.29,-0.29,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,tax_revenue,Tax Revenue,Receipts,Tax,0.0,11691.91,1096.2600000000002,77.25,82.18,-4.93,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,total_expenditure,Total Expenditure,Expenditure,Total,3.0,42.41,,43.1,8.0,35.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,2.0,48.1,5.690000000000005,49.31,8.0,41.31,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,total_expenditure,Total Expenditure,Expenditure,Total,3.0,2.58,2.58,2.83,8.0,-5.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,total_expenditure,Total Expenditure,Expenditure,Total,2.0,6.48,3.9,7.88,8.0,-0.12,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,total_expenditure,Total Expenditure,Expenditure,Total,7.0,11.7,5.219999999999999,17.06,8.0,9.06,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,total_expenditure,Total Expenditure,Expenditure,Total,6.0,18.71,7.010000000000002,22.73,8.0,14.73,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,total_expenditure,Total Expenditure,Expenditure,Total,8.0,24.18,5.469999999999999,27.21,8.0,19.21,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,total_expenditure,Total Expenditure,Expenditure,Total,1.0,40.5,16.32,48.1,8.0,40.1,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,total_expenditure,Total Expenditure,Expenditure,Total,4.0,51.71,11.21,57.54,8.0,49.54,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,total_expenditure,Total Expenditure,Expenditure,Total,5.0,54.49,2.780000000000001,60.77,8.0,52.77,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,total_receipts,Total Receipts,Receipts,Total,0.0,42.33,,43.03,4.0,39.03,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,total_receipts,Total Receipts,Receipts,Total,8.0,48.01,5.68,49.23,4.0,45.23,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,total_receipts,Total Receipts,Receipts,Total,3.0,2.57,2.57,2.83,4.0,-1.17,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,total_receipts,Total Receipts,Receipts,Total,2.0,6.47,3.9,7.86,4.0,3.86,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,total_receipts,Total Receipts,Receipts,Total,7.0,11.68,5.21,17.02,4.0,13.02,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,total_receipts,Total Receipts,Receipts,Total,6.0,18.68,7.0,22.68,4.0,18.68,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,total_receipts,Total Receipts,Receipts,Total,9.0,24.14,5.460000000000001,27.16,4.0,23.16,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,total_receipts,Total Receipts,Receipts,Total,1.0,40.43,16.29,48.01,4.0,44.01,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,total_receipts,Total Receipts,Receipts,Total,6.0,51.65,11.22,57.47,4.0,53.47,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,total_receipts,Total Receipts,Receipts,Total,6.0,54.43,2.780000000000001,60.69,4.0,56.69,,,OK,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
Meghalaya,Special,2024-25,2024,10,October,7,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-October-2024-067405038c08659-34085055.pdf,2026-03-01T10:32:15.891819
Meghalaya,Special,2024-25,2024,11,November,8,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2024-067655566d84454-29098228.pdf,2026-03-01T10:32:17.968189
Meghalaya,Special,2025-26,2025,4,April,1,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-April-2025-06836e9635e7f62-30814625.pdf,2026-03-01T10:31:32.573527
Meghalaya,Special,2025-26,2025,5,May,2,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-May-2025-0685cdb72daa023-96834634.pdf,2026-03-01T10:31:34.959349
Meghalaya,Special,2025-26,2025,6,June,3,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-June-2025-06881c80f135bb9-89725785.pdf,2026-03-01T10:31:37.249516
Meghalaya,Special,2025-26,2025,7,July,4,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-July-2025-068a8613ce38698-17023099.pdf,2026-03-01T10:31:39.540574
Meghalaya,Special,2025-26,2025,8,August,5,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-August-2025-068cd09ad146f62-57180132.pdf,2026-03-01T10:31:41.769160
Meghalaya,Special,2025-26,2025,11,November,8,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-November-2025-0694a1d52c38846-82275571.pdf,2026-03-01T10:31:49.528509
Meghalaya,Special,2025-26,2025,12,December,9,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-December-2025-0696f0991879828-73149347.pdf,2026-03-01T10:31:51.713331
Meghalaya,Special,2025-26,2026,1,January,10,union_taxes_share,State Share of Union Taxes,Receipts,Tax,,,,,,,,,PARSE_ERROR,https://cag.gov.in/uploads/state_accounts_report/account-report-MKI-for-the-month-of-January-2026-06995524ff0fb02-15195219.pdf,2026-03-01T10:31:53.832335
